Wed Jan 24 03:15:53 2024    /app/output/2024-01-24/cbstm_iot/EXP_ACCURACY_TRUST_CONVERGENCE_PERFORMANCE/simulation_run_5/data/profiler/output.dat

         692493769 function calls (691063612 primitive calls) in 286.643 seconds

   Ordered by: call count

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     8011    0.003    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
     7658    0.006    0.000    1.441    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
     7388    0.013    0.000    0.051    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     7204    0.006    0.000    1.248    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
     7204    0.003    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
     7204    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
     7143    0.141    0.000    0.142    0.000 /app/data_models/events/simulation_events.py:182(get_simulation_events_by_event)
     7082    0.058    0.000    0.059    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
     6766    0.022    0.000    1.939    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
     6684    0.001    0.000    0.003    0.000 /app/events/accident/collision.py:429(is_min_distance)
     6684    0.001    0.000    0.001    0.000 {built-in method math.dist}
     3892    0.004    0.000    0.005    0.000 /app/data_models/report_management/report/reporter.py:25(__init__)
     3650    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
     3650    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2831(_min_dispatcher)
     3638    0.006    0.000    0.554    0.000 /app/pathfinder.py:14(get_base_path)
     3638    0.013    0.000    0.909    0.000 /app/pathfinder.py:17(get_trust_model_path)
     3638    0.007    0.000    1.185    0.000 /app/pathfinder.py:21(get_experiment_path)
     3638    0.008    0.000    2.001    0.001 /app/pathfinder.py:30(get_simulation_data_path)
     3638    0.009    0.000    1.472    0.000 /app/pathfinder.py:25(get_simulation_path)
     3603    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
     3602    0.262    0.000   52.803    0.015 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:357(simulationStep)
     3602    3.717    0.001   71.096    0.020 /app/trust_management/transaction_exchange_scheme/trust_inference_engine.py:135(exchangeTransactions)
     3602    0.293    0.000   33.783    0.009 /app/data_models/iot_devices/smart_phone.py:155(log)
     3602    0.079    0.000    0.097    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
     3602    0.060    0.000    1.559    0.000 /app/data_models/iot_devices/traffic_light.py:231(update)
     3602    0.127    0.000    0.171    0.000 /app/data_models/iot_devices/smart_phone.py:136(update_smart_phone_availability)
     3602    0.010    0.000    0.351    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
     3602    0.136    0.000    0.138    0.000 /app/data_models/iot_devices/vehicle.py:228(remove_non_present_vehicles)
     3602    0.005    0.000    0.221    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     3602    0.086    0.000    4.776    0.001 /app/data_models/iot_devices/traffic_camera.py:135(log)
     3602    0.013    0.000    0.372    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
     3602    0.004    0.000    0.420    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
     3602    0.213    0.000    0.955    0.000 /app/data_models/report_management/report_manager.py:63(update)
     3602    0.020    0.000    1.625    0.000 /app/events/trigger.py:80(update_collisions)
     3602    0.009    0.000    0.476    0.000 /app/events/trigger.py:44(trigger_collision)
     3602    0.004    0.000    0.323    0.000 /app/events/trigger.py:96(report_false_accident)
     3602    0.028    0.000    0.074    0.000 /app/scenario/handler.py:32(update_events)
     3602    0.053    0.000    6.541    0.002 /app/events/trigger.py:122(report_accidents)
     3602    0.028    0.000    0.474    0.000 /app/scenario/handler.py:89(is_finished)
     3602    0.006    0.000    0.009    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
     3602    0.005    0.000    0.007    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
     3602    0.003    0.000    0.003    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
     3602    0.034    0.000    0.035    0.000 /app/scenario/handler.py:60(update_accidents)
     3602    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
     3602    0.000    0.000    0.000    0.000 /app/scenario/emergency_response/emergency_vehicle.py:67(get_emergency_vehicles)
     3602    0.012    0.000    1.318    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     3602    0.005    0.000    0.102    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     3602    0.013    0.000    7.275    0.002 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     3602    0.237    0.000   22.084    0.006 /app/data_models/iot_devices/vehicle.py:251(log)
     3602    0.049    0.000    4.033    0.001 /app/data_models/iot_devices/traffic_light.py:257(log)
     3602    0.127    0.000   43.616    0.012 /app/data_models/iot_devices/vehicle.py:156(update)
     3602    0.180    0.000   31.746    0.009 /app/data_models/iot_devices/smart_phone.py:94(update)
     3602    0.039    0.000    7.419    0.002 /app/data_models/iot_devices/traffic_camera.py:122(update)
     3602    0.042    0.000   39.004    0.011 /app/data_models/iot_devices/traffic_light.py:226(subscribe)
     3602    0.011    0.000    3.075    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     3602    0.005    0.000    0.415    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     3602    0.006    0.000    0.332    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     3602    0.013    0.000    2.539    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
     3602    0.004    0.000    0.025    0.000 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     3602    0.002    0.000    0.002    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
     3602    0.005    0.000    0.094    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
     3602    0.162    0.000    0.385    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/spatial/_kdtree.py:353(__init__)
     3602    0.003    0.000    0.415    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
     3602    0.005    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     3602    0.016    0.000    7.486    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
     3602    0.003    0.000    0.437    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
     3602    0.112    0.000   70.302    0.020 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:192(simulationStep)
     3602    0.030    0.000    0.030    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
     3602    0.100    0.000    0.100    0.000 /app/data_models/events/simulation_events.py:272(get_scheduled_events)
     3602    0.003    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     3602    0.009    0.000    0.043    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
     3542    0.087    0.000    0.087    0.000 /app/data_models/report_management/report_manager.py:110(get_reports_by_type)
     3541    0.017    0.000    0.121    0.000 /app/scenario/handler.py:71(get_solved_accidents)
     3383    0.009    0.000    1.736    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     3383    0.007    0.000    0.387    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
     3278    0.013    0.000    0.055    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
     3278    0.034    0.000    0.034    0.000 {built-in method fcntl.ioctl}
     3278    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
     3025    0.002    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
     3025    0.003    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
     2759    0.004    0.000    0.215    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
     2759    0.132    0.000    0.211    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:41(get_queued_events)
     2759    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
     2671    0.026    0.000    0.027    0.000 {function socket.close at 0xffffb24cf600}
     2671    0.002    0.000    0.035    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     2671    0.010    0.000    0.188    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
     2671    0.063    0.000    0.063    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
     2670    0.512    0.000    0.538    0.000 {method 'connect' of '_socket.socket' objects}
     2668    0.035    0.000    0.889    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
     2668    0.097    0.000    3.773    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:116(_send)
     2668    0.054    0.000   18.007    0.007 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:95(send)
     2668    0.007    0.000    0.139    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
     2668    0.079    0.000    1.852    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
     2668    0.611    0.000    1.101    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:70(delete_queued_events)
     2668    0.101    0.000    0.485    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/memory_cache.py:87(_delete_events)
     2668    0.006    0.000    1.107    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     2668    0.036    0.000   53.350    0.020 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:302(_send_events)
     2668    0.007    0.000    0.016    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
     2668    0.008    0.000    0.008    0.000 {method 'settimeout' of '_socket.socket' objects}
     2668    0.033    0.000    0.033    0.000 {method 'shutdown' of '_socket.socket' objects}
     2666    0.028    0.000    1.702    0.001 /app/network_manager/network_manager.py:96(get_reporters)
     2666    0.019    0.000    0.025    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
     2666    0.032    0.000    0.032    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
     2666    0.002    0.000    0.310    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
     2666    0.003    0.000    0.313    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
     2666    0.007    0.000    0.324    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
     2443    0.000    0.000    0.000    0.000 {built-in method _operator.index}
     1848    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
     1818    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
     1812    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
     1605    0.000    0.000    0.000    0.000 {method 'remove' of 'list' objects}
     1540    0.001    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
     1288    0.003    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
     1155    0.000    0.000    0.000    0.000 {built-in method _warnings._filters_mutated}
     1152    0.001    0.000    0.001    0.000 {built-in method sys.intern}
     1129    0.002    0.000    0.003    0.000 /app/data_models/report_management/utils.py:50(get_new_reporters)
     1129    0.001    0.000    0.109    0.000 /app/data_models/report_management/report/report.py:126(add_reporters)
     1074    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
      952    0.000    0.000    0.000    0.000 {method 'group' of 're.Match' objects}
      952    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
      928    0.010    0.000    0.053    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
      928    0.011    0.000    0.011    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
      928    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      928    0.020    0.000    0.020    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
      928    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
      928    0.004    0.000    0.006    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
      928    0.003    0.000    0.015    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
      928    0.001    0.000    0.021    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      928    0.000    0.000    0.000    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
      904    0.003    0.000    0.004    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
      895    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
      879    0.002    0.000    0.093    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
      813    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      813    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
      704    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
      611    1.044    0.002    1.045    0.002 {built-in method time.sleep}
      608    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:227(__getattr__)
      559    0.002    0.000    0.002    0.000 {method 'strftime' of 'datetime.date' objects}
      540    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:24(_get_threadlocal_config)
      536    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/scipy/sparse/_base.py:1461(issparse)
      532    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/_config.py:32(get_config)
      524    0.003    0.000    0.495    0.001 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
      524    0.005    0.000    0.488    0.001 /app/data_models/iot_devices/smart_phone.py:31(__init__)
      508    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:289(get_namespace)
      476    0.000    0.000    0.000    0.000 {built-in method numpy.asanyarray}
      450    0.003    0.000    0.445    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
      445    0.001    0.000    0.002    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
      445    0.000    0.000    0.001    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
      422    0.002    0.000    0.076    0.000 /app/data_models/events/simulation_events.py:111(update_state)
      422    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:62(__init__)
      392    0.000    0.000    0.000    0.000 {built-in method builtins.chr}
      385    0.000    0.000    0.000    0.000 {method 'insert' of 'list' objects}
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:481(__enter__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:165(simplefilter)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:502(__exit__)
      385    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:455(__init__)
      385    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/warnings.py:181(_add_filter)
      382    0.004    0.000    0.581    0.002 /app/data_models/iot_devices/vehicle.py:43(__init__)
      382    0.004    0.000    0.628    0.002 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
      382    0.001    0.000    0.054    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      360    0.000    0.000    0.000    0.000 {method 'partition' of 'str' objects}
      360    0.003    0.000    0.003    0.000 {built-in method posix.lstat}
      360    0.000    0.000    0.000    0.000 {built-in method _stat.S_ISLNK}
      353    0.001    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:170(_check_device_cpu)
      348    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:247(asarray)
      320    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:70(_is_numpy_namespace)
      308    0.002    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      308    0.000    0.000    0.081    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
      308    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:43(readTypedInt)
      308    0.000    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      308    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:29(__init__)
      306    0.000    0.000    0.081    0.000 /app/events/accident/collision.py:81(is_valid_route)
      306    0.000    0.000    0.025    0.000 /app/events/accident/collision.py:77(log_route_info)
      304    0.000    0.000    0.000    0.000 {built-in method builtins.abs}
      301    0.000    0.000    0.049    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      295    0.003    0.000    0.003    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      288    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:360(_asarray_with_order)
      272    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      272    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      272    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
      272    0.000    0.000    0.000    0.000 {method 'timestamp' of 'datetime.datetime' objects}
      242    0.000    0.000    0.028    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
      238    0.004    0.000    0.004    0.000 /app/events/accident/collision.py:265(is_on_lane)
      227    0.000    0.000    0.000    0.000 {method 'total_seconds' of 'datetime.timedelta' objects}
      224    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:581(_ensure_no_complex_data)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:591(_check_estimator_name)
      224    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:639(_is_extension_array_dtype)
      220    0.000    0.000    0.000    0.000 {built-in method numpy.empty}
      211    0.000    0.000    0.000    0.000 {built-in method _abc._abc_instancecheck}
      211    0.000    0.000    0.000    0.000 <frozen abc>:117(__instancecheck__)
      200    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:239(add)
      200    0.001    0.000    0.056    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      194    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:138(unique)
      194    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
      194    0.000    0.000    0.072    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
      194    0.000    0.000    0.124    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
      194    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:133(_unique_dispatcher)
      194    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:125(_unpack_tuple)
      194    0.000    0.000    0.000    0.000 {method 'flatten' of 'numpy.ndarray' objects}
      194    0.000    0.000    0.000    0.000 {method 'sort' of 'numpy.ndarray' objects}
      180    0.002    0.000    0.136    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
      180    0.000    0.000    0.131    0.001 /app/events/accident/collision.py:452(has_legit_false_vehicle)
      179    0.000    0.000    0.001    0.000 /app/trust_management/decision_making_module/threshold_based_decision_making/threshold_based_decision_maker.py:40(make_trust_decision)
      179    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
      179    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      179    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
      179    0.000    0.000    0.002    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:114(compute_direct_trust)
      179    0.001    0.000    0.004    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:64(computate_trust_value)
      179    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:100(get_recommender_context)
      179    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:159(compute_indirect_trust_value)
      179    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:356(get_transactions_by_trustee_and_task_context)
      179    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:417(get_recommendations_of_trust_subject_by_task_context)
      179    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:422(_update_transaction_frequency)
      179    0.000    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      179    0.000    0.000    0.031    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
      179    0.000    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
      179    0.000    0.000    0.029    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      179    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/data_models/trust_transaction.py:40(__init__)
      179    0.000    0.000    0.001    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:47(get_degree_common_friends)
      179    0.000    0.000    0.000    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:188(get_num_common_friends)
      179    0.000    0.000    0.000    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:196(get_num_total_friends)
      179    0.000    0.000    0.000    0.000 {built-in method math.isnan}
      175    0.001    0.000    0.022    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
      175    0.001    0.000    0.005    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      175    0.000    0.000    0.000    0.000 /app/data_models/report_management/report/report.py:51(__init__)
      175    0.002    0.000    0.002    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
      175    0.002    0.000    0.401    0.002 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
      175    0.001    0.000    0.003    0.000 /app/data_models/serializer.py:36(uniform_data_models)
      175    0.000    0.000    0.036    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
      175    0.002    0.000    0.349    0.002 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
      175    0.002    0.000    0.361    0.002 /app/data_models/report_management/report_manager.py:182(create_report)
      175    0.000    0.000    0.175    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
      175    0.000    0.000    0.000    0.000 /app/data_models/report_management/report_manager.py:59(add)
      175    0.000    0.000    0.401    0.002 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      175    0.001    0.000    0.362    0.002 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
      175    0.000    0.000    0.000    0.000 /app/data_models/report_management/report/object_of_interest.py:35(__init__)
      175    0.000    0.000    0.013    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
      175    0.000    0.000    0.000    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:24(__init__)
      175    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/interface_trust_model.py:18(check_compliance)
      175    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/interface_trust_model.py:27(preprocess_trust_evaluation)
      175    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/interface_trust_model.py:45(postprocessing_trust_evaluation)
      175    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:61(preprocess_trust_evaluation)
      175    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:52(check_compliance)
      175    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:151(postprocessing_trust_evaluation)
      175    0.000    0.000    0.001    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:32(get_situation_settings)
      175    0.000    0.000    0.000    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:344(get_transactions_by_report_id)
      175    0.000    0.000    0.022    0.000 /app/trust_management/data_models/trust_manager.py:59(update_request_status)
      175    0.000    0.000    0.030    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:754(getNextTLS)
      175    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:174(_readNextTLS)
      164    0.000    0.000    0.024    0.000 /app/events/accident/collision.py:236(is_allowed_on_lane)
      164    0.000    0.000    0.052    0.000 /app/data_models/events/simulation_events.py:283(create_event)
      162    0.001    0.000    0.020    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
      162    0.000    0.000    0.018    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
